artist,genre,genre_id,track_name
MercyMe,Christian & Gospel,22,"Impact of ""I Can Only Imagine"""
MercyMe,Christian & Gospel,22,Gotta Let It Go
MercyMe,Christian & Gospel,22,My Heart Will Fly
MercyMe,Christian & Gospel,22,Alright
MercyMe,Christian & Gospel,22,I Would Die for You
MercyMe,Christian & Gospel,22,Coming Up to Breathe
MercyMe,Christian & Gospel,22,Ten Simple Rules
MercyMe,Christian & Gospel,22,Homesick
MercyMe,Christian & Gospel,22,This So Called Love
MercyMe,Christian & Gospel,22,The Generous Mr. Lovewell
MercyMe,Christian & Gospel,22,No More No Less
MercyMe,Christian & Gospel,22,You're to Blame
MercyMe,Christian & Gospel,22,Cannot Say Enough
MercyMe,Christian & Gospel,22,Fall Down
MercyMe,Christian & Gospel,22,Best of Me
MercyMe,Christian & Gospel,22,Hungry
MercyMe,Christian & Gospel,22,How Great Is Your Love
MercyMe,Christian & Gospel,22,In You
MercyMe,Christian & Gospel,22,Bless Me Indeed (Jabez's Song)
MercyMe,Christian & Gospel,22,Finish What He Started
MercyMe,Christian & Gospel,22,Bless Me Indeed
MercyMe,Christian & Gospel,22,Last One Standing
MercyMe,Christian & Gospel,22,Sanctified
MercyMe,Christian & Gospel,22,Grace Tells Another Story
MercyMe,Christian & Gospel,22,Wishful Thinking
MercyMe,Christian & Gospel,22,Caught in the Middle
MercyMe,Christian & Gospel,22,Messiah / You're Beautiful
MercyMe,Christian & Gospel,22,Mighty to Save
MercyMe,Christian & Gospel,22,Psalm 139 (You Are There)
MercyMe,Christian & Gospel,22,House of God
MercyMe,Christian & Gospel,22,Where I Belong
MercyMe,Christian & Gospel,22,All Fall Down
MercyMe,Christian & Gospel,22,In Christ Alone
MercyMe,Christian & Gospel,22,Time Has Come
MercyMe,Christian & Gospel,22,Welcome to the New
MercyMe,Christian & Gospel,22,"Favorite Performance of ""I Can Only Imagine"""
MercyMe,Christian & Gospel,22,Just As I Am (Oh Come)
MercyMe,Christian & Gospel,22,My Glorious
MercyMe,Christian & Gospel,22,Only Temporary
MercyMe,Christian & Gospel,22,Goodbye Ordinary
MercyMe,Christian & Gospel,22,Safe and Sound
MercyMe,Christian & Gospel,22,One Trick Pony
MercyMe,Christian & Gospel,22,Crazy Enough
MercyMe,Christian & Gospel,22,Hold Fast
MercyMe,Christian & Gospel,22,Come Thou Fount
MercyMe,Christian & Gospel,22,Take the Time
MercyMe,Christian & Gospel,22,Ghost
MercyMe,Christian & Gospel,22,You're Beautiful
MercyMe,Christian & Gospel,22,So Long Self
MercyMe,Christian & Gospel,22,3:42am (Writer's Block)
MercyMe,Christian & Gospel,22,Finally Home
MercyMe,Christian & Gospel,22,Undone
MercyMe,Christian & Gospel,22,This Life
MercyMe,Christian & Gospel,22,Love of God
MercyMe,Christian & Gospel,22,In the Blink of an Eye
MercyMe,Christian & Gospel,22,Best News Ever
MercyMe,Christian & Gospel,22,Burn Baby Burn
MercyMe,Christian & Gospel,22,All Because of This
MercyMe,Christian & Gospel,22,When You Spoke My Name
MercyMe,Christian & Gospel,22,Hearts Sing Louder
MercyMe,Christian & Gospel,22,You Are I Am
MercyMe,Christian & Gospel,22,Beautiful
MercyMe,Christian & Gospel,22,I Know
MercyMe,Christian & Gospel,22,Hello Beautiful
MercyMe,Christian & Gospel,22,Unaware
MercyMe,Christian & Gospel,22,The Hurt & The Healer
MercyMe,Christian & Gospel,22,Shake
MercyMe,Christian & Gospel,22,All of Creation
MercyMe,Christian & Gospel,22,God Rest Ye Merry Gentlemen
MercyMe,Christian & Gospel,22,I Worship You
MercyMe,Christian & Gospel,22,Hosanna
MercyMe,Christian & Gospel,22,The First Time
MercyMe,Christian & Gospel,22,"Come One, Come All"
MercyMe,Christian & Gospel,22,Happy Dance
MercyMe,Christian & Gospel,22,Here With Me
MercyMe,Christian & Gospel,22,God With Us
MercyMe,Christian & Gospel,22,Flawless
MercyMe,Christian & Gospel,22,You Found Me
MercyMe,Christian & Gospel,22,Everything Impossible
MercyMe,Christian & Gospel,22,All the Above
MercyMe,Christian & Gospel,22,Move
MercyMe,Christian & Gospel,22,Back to You
MercyMe,Christian & Gospel,22,You Don't Care At All
MercyMe,Christian & Gospel,22,You Reign
MercyMe,Christian & Gospel,22,Don't Give Up On Me
MercyMe,Christian & Gospel,22,There's a Reason
MercyMe,Christian & Gospel,22,Grace Got You
MercyMe,Christian & Gospel,22,The Change Inside of Me
MercyMe,Christian & Gospel,22,Where You Lead Me
MercyMe,Christian & Gospel,22,Go
MercyMe,Christian & Gospel,22,Here Am I
MercyMe,Christian & Gospel,22,Shine On
MercyMe,Christian & Gospel,22,To Whom It May Concern
MercyMe,Christian & Gospel,22,Keep Singing
MercyMe,Christian & Gospel,22,Without Your Love
MercyMe,Christian & Gospel,22,Your Glory Goes On
MercyMe,Christian & Gospel,22,Dear Younger Me
MercyMe,Christian & Gospel,22,Heaven's Here
MercyMe,Christian & Gospel,22,Caught Up In the Middle
Luke Bryan,Country,6,Most People Are Good
Luke Bryan,Country,6,Faded Away
Luke Bryan,Country,6,I Did It Again
Luke Bryan,Country,6,Shore Thing
Luke Bryan,Country,6,Baby's On the Way
Luke Bryan,Country,6,Apologize
Luke Bryan,Country,6,Good Lookin' Girl
Luke Bryan,Country,6,Suntan City
Luke Bryan,Country,6,Way Way Back
Luke Bryan,Country,6,Love in a College Town
Luke Bryan,Country,6,Spring Breakdown
Luke Bryan,Country,6,The Sand I Brought to the Beach
Luke Bryan,Country,6,We Run This Town
Luke Bryan,Country,6,We Rode In Trucks
Luke Bryan,Country,6,Dirt Road Diary
Luke Bryan,Country,6,"Sunrise, Sunburn, Sunset"
Luke Bryan,Country,6,In Love With the Girl
Luke Bryan,Country,6,Corner Booth
Luke Bryan,Country,6,She Get Me High
Luke Bryan,Country,6,Love Me In A Field
Luke Bryan,Country,6,Drink a Beer
Luke Bryan,Country,6,Bad Lovers
Luke Bryan,Country,6,Over the River
Luke Bryan,Country,6,You and the Beach
Luke Bryan,Country,6,Chuggin' Along
Luke Bryan,Country,6,Better Than My Heart
Luke Bryan,Country,6,Spring Break-Up
Luke Bryan,Country,6,She's a Hot One
Luke Bryan,Country,6,Welcome to the Farm
Luke Bryan,Country,6,Kill the Lights
Luke Bryan,Country,6,Drunk on You
Luke Bryan,Country,6,I'll Stay Me
Luke Bryan,Country,6,I Don't Want This Night to End
Luke Bryan,Country,6,Beer In the Headlights
Luke Bryan,Country,6,You Don't Know Jack
Luke Bryan,Country,6,Tackle Box
Luke Bryan,Country,6,Roller Coaster
Luke Bryan,Country,6,Just Over
Luke Bryan,Country,6,Out of Nowhere Girl
Luke Bryan,Country,6,Everytime I See You
Luke Bryan,Country,6,O Holy Night
Luke Bryan,Country,6,Out Like That
Luke Bryan,Country,6,Sorority Girl
Luke Bryan,Country,6,Strip It Down
Luke Bryan,Country,6,Muckalee Creek Water
Luke Bryan,Country,6,Buzzkill
Luke Bryan,Country,6,Driving This Thing
Luke Bryan,Country,6,Win Life
Luke Bryan,Country,6,Doin' My Thing
Luke Bryan,Country,6,Razor Blade
Luke Bryan,Country,6,Just a Sip
Luke Bryan,Country,6,Take My Drunk Ass Home
Luke Bryan,Country,6,I Know You're Gonna Be There
Luke Bryan,Country,6,Crash My Party
Luke Bryan,Country,6,Checkin’ Out
Luke Bryan,Country,6,"Huntin', Fishin' and Lovin' Every Day"
Luke Bryan,Country,6,Rain Is a Good Thing
Luke Bryan,Country,6,Land of a Million Songs
Luke Bryan,Country,6,Tailgate Blues
Luke Bryan,Country,6,I See You
Luke Bryan,Country,6,Do I
Luke Bryan,Country,6,Games
Luke Bryan,Country,6,Blood Brothers
Luke Bryan,Country,6,Shut It Down
Luke Bryan,Country,6,Buddies
Luke Bryan,Country,6,Like You Say You Do
Luke Bryan,Country,6,Love It Gone
Luke Bryan,Country,6,Hooked On It
Luke Bryan,Country,6,First Love Song
Luke Bryan,Country,6,Harvest Time
Luke Bryan,Country,6,You Look Like Rain
Luke Bryan,Country,6,Your Mama Should’ve Named You Whiskey
Luke Bryan,Country,6,Kick the Dust Up
Luke Bryan,Country,6,All My Friends Say
Luke Bryan,Country,6,The Car In Front of Me
Luke Bryan,Country,6,Drinkin' Beer and Wastin' Bullets
Luke Bryan,Country,6,Favorite Flowers
Luke Bryan,Country,6,Apologise
Luke Bryan,Country,6,Light It Up
Luke Bryan,Country,6,Someone Else Calling You Baby
Luke Bryan,Country,6,Like We Ain’t Ever
Luke Bryan,Country,6,Here's To The Farmer
Luke Bryan,Country,6,Hungover in a Hotel Room
Luke Bryan,Country,6,Drinking Again
Luke Bryan,Country,6,Kiss Tomorrow Goodbye
Luke Bryan,Country,6,Cold Beer Drinker
Luke Bryan,Country,6,Fast
Luke Bryan,Country,6,That's My Kind of Night
Luke Bryan,Country,6,Are You Leaving With Him
Luke Bryan,Country,6,Wild Weekend
Luke Bryan,Country,6,Play It Again
Luke Bryan,Country,6,Country Girl (Shake It for Me)
Luke Bryan,Country,6,I Knew You That Way
Luke Bryan,Country,6,My Ol' Bronco
Luke Bryan,Country,6,What Is It With You
Luke Bryan,Country,6,Pray About Everything
Luke Bryan,Country,6,Southern Gentleman
Luke Bryan,Country,6,Little Boys Grow up and Dogs Get Old
Luke Bryan,Country,6,What Country Is
Luke Bryan,Country,6,What Makes You Country
Jordan Davis,Country,6,Slow Dance in a Parking Lot
Jordan Davis,Country,6,Made That Way
Jordan Davis,Country,6,Singles You Up
Jordan Davis,Country,6,Going 'Round
Jordan Davis,Country,6,So Do I
Jordan Davis,Country,6,Tough to Tie Down
Jordan Davis,Country,6,Sundowners
Jordan Davis,Country,6,Take It From Me
Jordan Davis,Country,6,Dreamed You Did
Jordan Davis,Country,6,Leaving New Orleans
Jordan Davis,Country,6,Selfish
Jordan Davis,Country,6,More Than I Know
Taylor Swift,Pop,14,Call It What You Want
Taylor Swift,Pop,14,Love Story
Taylor Swift,Pop,14,...Ready For It?
Taylor Swift,Pop,14,Shake It Off
Taylor Swift,Pop,14,I Did Something Bad
Taylor Swift,Pop,14,Delicate
Taylor Swift,Pop,14,Style
Taylor Swift,Pop,14,Gorgeous
Taylor Swift,Pop,14,Blank Space
Taylor Swift,Pop,14,Bad Blood
Taylor Swift,Pop,14,Don't Blame Me
Taylor Swift,Pop,14,Look What You Made Me Do
Taylor Swift,Pop,14,Wildest Dreams
Taylor Swift,Pop,14,You Belong With Me
Taylor Swift,Pop,14,I Wish You Would (Voice Memo)
Taylor Swift,Pop,14,Jump Then Fall
Taylor Swift,Pop,14,New Romantics
Taylor Swift,Pop,14,Today Was A Fairytale
Taylor Swift,Pop,14,How You Get the Girl
Taylor Swift,Pop,14,You Are in Love
Taylor Swift,Pop,14,This Love
Taylor Swift,Pop,14,Out of the Woods
Taylor Swift,Pop,14,Come In With The Rain
Taylor Swift,Pop,14,I Know Places
Taylor Swift,Pop,14,So It Goes...
Taylor Swift,Pop,14,Fifteen
Taylor Swift,Pop,14,White Horse (On the Set Behind the Scenes)
Taylor Swift,Pop,14,Change
Taylor Swift,Pop,14,The Other Side Of The Door
Taylor Swift,Pop,14,SuperStar
Taylor Swift,Pop,14,Getaway Car
Taylor Swift,Pop,14,Dress
Taylor Swift,Pop,14,The Way I Loved You
Taylor Swift,Pop,14,You Belong With Me (On the Set Behind the Scenes)
Taylor Swift,Pop,14,Hey Stephen
Taylor Swift,Pop,14,You're Not Sorry
Taylor Swift,Pop,14,White Horse
Taylor Swift,Pop,14,Clean
Taylor Swift,Pop,14,King of My Heart
Taylor Swift,Pop,14,Welcome To New York
Taylor Swift,Pop,14,I Know Places (Voice Memo)
Taylor Swift,Pop,14,Blank Space (Voice Memo)
Taylor Swift,Pop,14,Dancing With Our Hands Tied
Taylor Swift,Pop,14,Untouchable
Taylor Swift,Pop,14,I Wish You Would
Taylor Swift,Pop,14,Wonderland
Taylor Swift,Pop,14,Love Story (On the Set Behind the Scenes)
Taylor Swift,Pop,14,New Year's Day
Taylor Swift,Pop,14,This Is Why We Can't Have Nice Things
Taylor Swift,Pop,14,All You Had To Do Was Stay
Taylor Swift,Pop,14,Teardrops on My Guitar
Taylor Swift,Pop,14,Fearless
Taylor Swift,Pop,14,Fearless Tour 2009 First Show Behind the Scenes
Taylor Swift,Pop,14,Love Story (Stripped)
Taylor Swift,Pop,14,Forever & Always
Taylor Swift,Pop,14,Tell Me Why
Taylor Swift,Pop,14,The Best Day
Taylor Swift,Pop,14,Ours (Live 2011)
Taylor Swift,Pop,14,I Wish You Would (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Love Story (J Stax Club Mix)
Taylor Swift,Pop,14,Ours (Live from Denver/Atalanta 2011)
Taylor Swift,Pop,14,Clean (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Back to December / Apologize / You're Not Sorry (Live 2011)
Taylor Swift,Pop,14,Back to December / Apologize / You're Not Sorry (Live from Chicago/San Jose 2011)
Taylor Swift,Pop,14,This Love (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Blank Space (Karaoke Version)
Taylor Swift,Pop,14,Drops of Jupiter (Live from San Jose 2011)
Taylor Swift,Pop,14,I Know Places (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Sparks Fly - Live/2011
Taylor Swift,Pop,14,Style (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Fifteen (Karaoke Version)
Taylor Swift,Pop,14,Dear John (Live from Chicago/San Jose 2011)
Taylor Swift,Pop,14,Last Kiss (Live from Chicago 2011)
Taylor Swift,Pop,14,Better Than Revenge (Live from San Jose 2011)
Taylor Swift,Pop,14,Hey Stephen (Karaoke Version)
Taylor Swift,Pop,14,Sparks Fly (Live from Chicago 2011)
Taylor Swift,Pop,14,Back to December (Karaoke Version)
Taylor Swift,Pop,14,Enchanted - Live/2011
Taylor Swift,Pop,14,All You Had To Do Was Stay (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Bad Blood (Karaoke Version)
Taylor Swift,Pop,14,Drops Of Jupiter - Live/2011
Taylor Swift,Pop,14,Forever & Always (Karaoke Version)
Taylor Swift,Pop,14,Innocent (Karaoke Version)
Taylor Swift,Pop,14,Speak Now (Karaoke Version)
Taylor Swift,Pop,14,Mine (Live from Chicago 2011)
Taylor Swift,Pop,14,Back to December (US Version)
Taylor Swift,Pop,14,A Place In This World (iTunes Live from SoHo)
Taylor Swift,Pop,14,You Are In Love (Karaoke Version)
Taylor Swift,Pop,14,I Know Places (Karaoke Version)
Taylor Swift,Pop,14,Out of the Woods (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Blank Space (Instrumental With Background Vocals)
Taylor Swift,Pop,14,Speak Now - Live/2011
Taylor Swift,Pop,14,Mean (Live from Chicago/San Jose 2011)
Taylor Swift,Pop,14,Last Kiss - Live/2011
Taylor Swift,Pop,14,The Way I Loved You (Karaoke Version)
Taylor Swift,Pop,14,Welcome To New York (Instrumental With Background Vocals)
Taylor Swift,Pop,14,You Belong With Me (Radio Mix)
Taylor Swift,Pop,14,Wildest Dreams (R3hab Remix)
Taylor Swift,Pop,14,How You Get the Girl (Karaoke Version)
Taylor Swift,Pop,14,Bad Blood (Instrumental With Background Vocals)
Lil Pump,Hip Hop/Rap,18,Esskeetit
Lil Pump,Hip Hop/Rap,18,At the Door
Lil Pump,Hip Hop/Rap,18,Elementary
Lil Pump,Hip Hop/Rap,18,Designer
Lil Pump,Hip Hop/Rap,18,Crazy
Lil Pump,Hip Hop/Rap,18,Foreign
Lil Pump,Hip Hop/Rap,18,Flex Like Ouu
Lil Pump,Hip Hop/Rap,18,Lil Pump
Lil Pump,Hip Hop/Rap,18,Gucci Gang
Lil Pump,Hip Hop/Rap,18,Molly
Lil Pump,Hip Hop/Rap,18,Boss
Lil Pump,Hip Hop/Rap,18,D Rose
Lil Pump,Hip Hop/Rap,18,Ok
Lil Pump,Hip Hop/Rap,18,Lie Detector
Alice Merton,Alternative,20,Jealousy
Alice Merton,Alternative,20,Hit the Ground Running
Alice Merton,Alternative,20,Lie To My Face
Alice Merton,Alternative,20,No Roots
Portugal. The Man,Alternative,20,Chicago
Portugal. The Man,Alternative,20,AKA M80 the Wolf
Portugal. The Man,Alternative,20,Guns and Dogs
Portugal. The Man,Alternative,20,Kill Me. The King
Portugal. The Man,Alternative,20,Out and in and in and Out
Portugal. The Man,Alternative,20,So American
Portugal. The Man,Alternative,20,Plastic Soldiers
Portugal. The Man,Alternative,20,All Your Light (Times Like These)
Portugal. The Man,Alternative,20,Sleep Forever
Portugal. The Man,Alternative,20,Easy Tiger
Portugal. The Man,Alternative,20,The Dead Dog
Portugal. The Man,Alternative,20,The Devil
Portugal. The Man,Alternative,20,1989
Portugal. The Man,Alternative,20,Crystal Magic
Portugal. The Man,Alternative,20,How the Leopard Got Its Spots
Portugal. The Man,Alternative,20,Head Is A Flame (Cool With It)
Portugal. The Man,Alternative,20,Got It All (This Can’t Be Living Now)
Portugal. The Man,Alternative,20,Waves
Portugal. The Man,Alternative,20,Evil Friends
Portugal. The Man,Alternative,20,Salt
Portugal. The Man,Alternative,20,Fantastic Pace
Portugal. The Man,Alternative,20,The Pushers Party
Portugal. The Man,Alternative,20,Rich Friends
Portugal. The Man,Alternative,20,All Mine
Portugal. The Man,Alternative,20,Share With Me The Sun
Portugal. The Man,Alternative,20,People Say
Portugal. The Man,Alternative,20,Sea of Air
Portugal. The Man,Alternative,20,The Home
Portugal. The Man,Alternative,20,Purple Yellow Red and Blue
Portugal. The Man,Alternative,20,Lay Me Back Down
Portugal. The Man,Alternative,20,Elephants
Portugal. The Man,Alternative,20,Waiter
Portugal. The Man,Alternative,20,Sugar Cinnamon
Portugal. The Man,Alternative,20,Oh Lord
Portugal. The Man,Alternative,20,Atomic Man
Portugal. The Man,Alternative,20,When the War Ends
Portugal. The Man,Alternative,20,Hard Times
Portugal. The Man,Alternative,20,All My People
Portugal. The Man,Alternative,20,Emerald Magic
Portugal. The Man,Alternative,20,Never Pleased
Portugal. The Man,Alternative,20,Let You Down
Portugal. The Man,Alternative,20,Senseless
Portugal. The Man,Alternative,20,Colors
Portugal. The Man,Alternative,20,Smile
Portugal. The Man,Alternative,20,Children
Portugal. The Man,Alternative,20,You Carried Us (Share With Me The Sun)
Portugal. The Man,Alternative,20,Just a Fool
Portugal. The Man,Alternative,20,Do You
Portugal. The Man,Alternative,20,The Woods
Portugal. The Man,Alternative,20,Modern Jesus
Portugal. The Man,Alternative,20,Mornings
Portugal. The Man,Alternative,20,Sit Back and Dream
Portugal. The Man,Alternative,20,Our Way
Portugal. The Man,Alternative,20,Keep On
Portugal. The Man,Alternative,20,Everything You See (Kids Count Hallelujahs)
Portugal. The Man,Alternative,20,Live In the Moment
Portugal. The Man,Alternative,20,Church Mouth
Portugal. The Man,Alternative,20,Intermission
Portugal. The Man,Alternative,20,60 Years
Portugal. The Man,Alternative,20,Hip Hop Kids
Portugal. The Man,Alternative,20,Guns. Guns…Guns
Portugal. The Man,Alternative,20,The Sun
Portugal. The Man,Alternative,20,Creep In A T-Shirt
Portugal. The Man,Alternative,20,Lovers In Love
Portugal. The Man,Alternative,20,New Orleans
Portugal. The Man,Alternative,20,And I
Portugal. The Man,Alternative,20,1000 Years
Portugal. The Man,Alternative,20,Stables and Chairs
Portugal. The Man,Alternative,20,Everyone Is Golden
Portugal. The Man,Alternative,20,Once Was One
Portugal. The Man,Alternative,20,Someday Believers
Portugal. The Man,Alternative,20,Created
Portugal. The Man,Alternative,20,Floating (Time Isn’t Working My Side)
Portugal. The Man,Alternative,20,Work All Day
Portugal. The Man,Alternative,20,So Young
Portugal. The Man,Alternative,20,Feel It Still
Portugal. The Man,Alternative,20,Dawn
Portugal. The Man,Alternative,20,Bellies Are Full
Portugal. The Man,Alternative,20,Do What We Do
Portugal. The Man,Alternative,20,Gold Magic
Portugal. The Man,Alternative,20,Holy Roller (Hallelujah)
Portugal. The Man,Alternative,20,Our Times
Portugal. The Man,Alternative,20,Tidal Wave
Portugal. The Man,Alternative,20,Telling Tellers Tell Me
Portugal. The Man,Alternative,20,Shade
Portugal. The Man,Alternative,20,Bad Bad Levi Brown
Portugal. The Man,Alternative,20,Some Men
Portugal. The Man,Alternative,20,Tommy
Portugal. The Man,Alternative,20,My Mind
Portugal. The Man,Alternative,20,Opal Magic
Portugal. The Man,Alternative,20,Sapphire Magic
Portugal. The Man,Alternative,20,Marching With 6
Portugal. The Man,Alternative,20,Gold Fronts
Portugal. The Man,Alternative,20,Horse Warming Party
Portugal. The Man,Alternative,20,Ruby Magic
Portugal. The Man,Alternative,20,The Pines
Portugal. The Man,Alternative,20,The Bottom
Portugal. The Man,Alternative,20,Sleeping Sleepers Sleep
Portugal. The Man,Alternative,20,Sun Brother
Portugal. The Man,Alternative,20,It's Complicated Being a Wizard
Dan + Shay,Country,6,Already Ready
Dan + Shay,Country,6,Party Girl
Dan + Shay,Country,6,How Not To
Dan + Shay,Country,6,19 You + Me
Dan + Shay,Country,6,Nothin' Like You
Dan + Shay,Country,6,Round the Clock
Dan + Shay,Country,6,Close Your Eyes
Dan + Shay,Country,6,Lipstick
Dan + Shay,Country,6,What You Do To Me
Dan + Shay,Country,6,First Time Feeling
Dan + Shay,Country,6,Sway
Dan + Shay,Country,6,All Nighter
Dan + Shay,Country,6,I Heard Goodbye
Dan + Shay,Country,6,From the Ground Up
Dan + Shay,Country,6,Show You Off
Dan + Shay,Country,6,Somewhere Only We Know
Dan + Shay,Country,6,Obsessed
Dan + Shay,Country,6,Road Trippin'
Dan + Shay,Country,6,Parking Brake
Dan + Shay,Country,6,Tequila
Dan + Shay,Country,6,Stop Drop + Roll
Dan + Shay,Country,6,Lately
Dan + Shay,Country,6,Can't Say No
Dierks Bentley,Country,6,Pick Up
Dierks Bentley,Country,6,Soon As You Can
Dierks Bentley,Country,6,Five
Dierks Bentley,Country,6,Gonna Die Young
Dierks Bentley,Country,6,Diamonds Make Babies
Dierks Bentley,Country,6,Distant Shore
Dierks Bentley,Country,6,Fallin' for You
Dierks Bentley,Country,6,Love Grows Wild
Dierks Bentley,Country,6,What Was I Thinkin'
Dierks Bentley,Country,6,When You Gonna Come Around
Dierks Bentley,Country,6,Good Man Like Me
Dierks Bentley,Country,6,You're Dead to Me
Dierks Bentley,Country,6,Breathe You In
Dierks Bentley,Country,6,Freedom
Dierks Bentley,Country,6,Summer On Fire
Dierks Bentley,Country,6,Here On Earth
Dierks Bentley,Country,6,Hope For Me Yet
Dierks Bentley,Country,6,Free and Easy (Down the Road I Go)
Dierks Bentley,Country,6,The Woods
Dierks Bentley,Country,6,Long Trip Alone
Dierks Bentley,Country,6,Down On Easy Street
Dierks Bentley,Country,6,Back Porch
